timestamp_utc_minus_5,open,high,low,close,volume
2015-07-05 17:00,1.55459,1.55550,1.55325,1.55545,0
2015-07-05 17:15,1.55545,1.55590,1.55430,1.55445,0
2015-07-05 17:30,1.55442,1.55538,1.55373,1.55427,0
2015-07-05 17:45,1.55423,1.55515,1.55419,1.55456,0
2015-07-05 18:00,1.55470,1.55670,1.55407,1.55652,0
2015-07-05 18:15,1.55652,1.55702,1.55544,1.55570,0
2015-07-05 18:30,1.55571,1.55634,1.55555,1.55621,0
2015-07-05 18:45,1.55617,1.55691,1.55615,1.55619,0
2015-07-05 19:00,1.55621,1.55701,1.55616,1.55648,0
2015-07-05 19:15,1.55648,1.55722,1.55642,1.55659,0
2015-07-05 19:30,1.55660,1.55683,1.55574,1.55583,0
2015-07-05 19:45,1.55583,1.55592,1.55495,1.55501,0
2015-07-05 20:00,1.55501,1.55604,1.55492,1.55590,0
2015-07-05 20:15,1.55590,1.55594,1.55542,1.55558,0
2015-07-05 20:30,1.55558,1.55592,1.55543,1.55559,0
2015-07-05 20:45,1.55558,1.55584,1.55487,1.55516,0
2015-07-05 21:00,1.55515,1.55629,1.55499,1.55578,0
2015-07-05 21:15,1.55576,1.55633,1.55541,1.55606,0
2015-07-05 21:30,1.55605,1.55680,1.55592,1.55649,0
2015-07-05 21:45,1.55649,1.55674,1.55586,1.55594,0
2015-07-05 22:00,1.55590,1.55671,1.55588,1.55614,0
2015-07-05 22:15,1.55618,1.55659,1.55615,1.55621,0
2015-07-05 22:30,1.55622,1.55628,1.55584,1.55595,0
2015-07-05 22:45,1.55596,1.55609,1.55532,1.55560,0
2015-07-05 23:00,1.55561,1.55581,1.55551,1.55573,0
2015-07-05 23:15,1.55574,1.55620,1.55534,1.55582,0
2015-07-05 23:30,1.55582,1.55591,1.55562,1.55566,0
2015-07-05 23:45,1.55565,1.55569,1.55554,1.55560,0
2015-07-06 00:00,1.55562,1.55580,1.55528,1.55570,0
2015-07-06 00:15,1.55571,1.55605,1.55558,1.55605,0
2015-07-06 00:30,1.55606,1.55624,1.55574,1.55591,0
2015-07-06 00:45,1.55590,1.55600,1.55540,1.55569,0
2015-07-06 01:00,1.55570,1.55574,1.55509,1.55559,0
2015-07-06 01:15,1.55559,1.55652,1.55559,1.55652,0
2015-07-06 01:30,1.55652,1.55786,1.55630,1.55784,0
2015-07-06 01:45,1.55783,1.55956,1.55779,1.55877,0
2015-07-06 02:00,1.55875,1.55972,1.55784,1.55805,0
2015-07-06 02:15,1.55806,1.55929,1.55804,1.55878,0
2015-07-06 02:30,1.55880,1.55882,1.55648,1.55711,0
2015-07-06 02:45,1.55711,1.55712,1.55527,1.55529,0
2015-07-06 03:00,1.55528,1.55586,1.55412,1.55427,0
2015-07-06 03:15,1.55426,1.55485,1.55321,1.55420,0
2015-07-06 03:30,1.55420,1.55530,1.55351,1.55530,0
2015-07-06 03:45,1.55531,1.55813,1.55523,1.55712,0
